#    TCP    DCTCP    PIFO    SPPIFO    AIFO    RIFO
3600   0.5211358399999987    0.08685760000000013    0.11978645    0.11380471999999957    0.2551491899999997      0.11331319999999995    
5200   0.7240917799999997    0.10693289999999998    0.1225704    0.10862704    0.25507954000000127      0.12087929000000003    
7000   1.1452064699999998    0.14401392000000002    0.12482715000000001    0.11137958999999986    0.30109285999999996      0.15712820000000047    
8900   1.3302952499999996    0.18395078999999998    0.1259877    0.11220756000000005    0.22937816999999489      0.29979274000000006    
11100   2.295467350000001    0.24522708000000001    0.12642729    0.11417656    0.21982568000000122     0.30362324    
14150   3.202583100000002    0.37950564000000014    0.126812    0.118381    0.1993777199999993     0.30719587999999987    
19000   8.74098857999994    0.7196390399999998    0.127139    0.12455117999999993    0.18077488000000058     0.31483139999999993
